13.54899979,.,64.30323808,-46.16758809,272.6012745,0.422297382,0.184949215,-0.130346071,2.46096557,12,12,13.5487075,13.5264497,,TRUE
13.57199979,.,64.31094543,-46.13011716,272.5511736,0.36983779,0.185693556,-0.130685939,2.461116349,12,12,13.5717879,13.5495301,,TRUE
13.59499979,.,64.30598158,-46.10731867,272.5415001,0.355718396,0.185848579,-0.130826405,2.461216205,12,12,13.5946932,13.5724354,,TRUE
13.61799979,.,64.30702969,-46.14526809,272.5923572,0.410963405,0.18457228,-0.130274399,2.460706614,12,12,13.6179534,13.5956956,,TRUE
13.64099979,.,64.31478128,-46.20496186,272.6761588,0.502905413,0.183776771,-0.130253826,2.460491694,12,12,13.6406921,13.6184343,,TRUE
13.6639998,.,64.30806314,-46.2232483,272.7021596,0.52932921,0.183710289,-0.129983078,2.460609642,12,12,13.6638143,13.6415565,,TRUE
13.6869998,.,64.30080488,-46.20976432,272.6671937,0.491912112,0.184619951,-0.130599689,2.460826473,12,12,13.6868888,13.664631,,TRUE
13.7099998,.,64.30207054,-46.18980628,272.6157684,0.439566079,0.184921054,-0.130397903,2.461069979,12,12,13.7097472,13.6874894,,TRUE
13.7329998,.,64.30960891,-46.17113376,272.5911227,0.414568273,0.184346277,-0.129961074,2.46073868,12,12,13.7327739,13.7105161,,TRUE
13.7559998,.,64.31187942,-46.16586262,272.5883874,0.411598645,0.184964079,-0.130560038,2.460829714,12,12,13.7558407,13.7335829,,TRUE
13.77899981,.,64.31470835,-46.1606967,272.6165173,0.438413273,0.184613407,-0.130284541,2.460760353,12,12,13.7781427,13.7558849,,TRUE
13.80199981,.,64.31370627,-46.1787401,272.631735,0.455734633,0.184557801,-0.130629774,2.460742953,12,12,13.8018468,13.779589,,TRUE
13.82499981,.,64.30240273,-46.19059551,272.6461934,0.468987658,0.184407085,-0.130299098,2.460822231,12,12,13.8242638,13.802006,,TRUE
13.84799981,.,64.30537741,-46.18195413,272.6569052,0.478542541,0.184755251,-0.130453893,2.460897842,12,12,13.8478199,13.8255621,,TRUE
13.87099981,.,64.31520082,-46.18039075,272.6311772,0.455806061,0.184033785,-0.129907721,2.460495039,12,12,13.871104,13.8488462,,TRUE
13.89399981,.,64.30656803,-46.15928606,272.5921216,0.412911768,0.185061348,-0.130295633,2.460922372,12,12,13.8937698,13.871512,,TRUE
13.91699982,.,64.31955508,-46.16260734,272.6044021,0.4281876,0.18532774,-0.13060804,2.460950744,12,12,13.916784,13.8945262,,TRUE
13.93999982,.,64.31532672,-46.19572285,272.6063521,0.434489251,0.184670331,-0.13059066,2.460778396,12,12,13.9399646,13.9177068,,TRUE
13.96299982,.,64.30473117,-46.22431463,272.6490066,0.477704442,0.184103457,-0.130106767,2.460735464,12,12,13.9627839,13.9405261,,TRUE
13.98599982,.,64.30428171,-46.21107151,272.6573162,0.483426711,0.184117103,-0.130296747,2.460697841,12,12,13.9858243,13.9635665,,TRUE
14.00899982,.,64.30705297,-46.20294948,272.6401925,0.466288319,0.18440818,-0.13014701,2.460862177,12,12,14.0090306,13.9867728,,TRUE
14.03199983,.,64.3116592,-46.17338928,272.6332825,0.455886682,0.185055503,-0.130411458,2.460940355,12,12,14.031763,14.0095052,,TRUE
14.05499983,.,64.31183783,-46.16296477,272.6104034,0.432260436,0.1840291,-0.130068129,2.460564969,12,12,14.0547983,14.0325405,,TRUE
14.07799983,.,64.31868777,-46.18640493,272.6156801,0.442692385,0.184098961,-0.12988083,2.460627161,12,12,14.0770329,14.0547751,,TRUE
14.10099983,.,64.30712313,-46.19795996,272.6036867,0.430435223,0.184094091,-0.130164178,2.460603882,12,12,14.1009954,14.0787376,,TRUE
14.12399983,.,64.31662193,-46.18860721,272.6346562,0.460805677,0.185254667,-0.130817634,2.461078982,12,12,14.1237955,14.1015377,,TRUE
14.14699984,.,64.30474511,-46.19723904,272.6426362,0.467183043,0.185296709,-0.130577602,2.461097706,12,12,14.1467762,14.1245184,,TRUE
14.16999984,.,64.31547325,-46.19266284,272.6374579,0.463895783,0.184054624,-0.129979048,2.460591354,12,12,14.1698034,14.1475456,,TRUE
14.19299984,.,64.29802762,-46.15383895,272.6270885,0.443671509,0.184899946,-0.130369095,2.460914479,12,12,14.1920275,14.1697697,,TRUE
14.21599984,.,64.30823723,-46.14605837,272.6179272,0.435921338,0.185355252,-0.13085969,2.460940562,12,12,14.2157708,14.193513,,TRUE
14.23899984,.,64.31566318,-46.17652076,272.5818839,0.407944231,0.184286814,-0.130269639,2.460696197,12,12,14.2383413,14.2160835,,TRUE
14.26199985,.,64.31796124,-46.16931509,272.6202716,0.444157104,0.184099552,-0.129945322,2.460782989,12,12,14.2617925,14.2395347,,TRUE
14.28499985,.,64.31575927,-46.19716722,272.6339343,0.461309748,0.184951064,-0.130755319,2.460904623,12,12,14.2846554,14.2623976,,TRUE
14.30799985,.,64.30960162,-46.21463184,272.6429497,0.471414832,0.183828381,-0.129856271,2.460691866,12,12,14.307816,14.2855582,,TRUE
14.33099985,.,64.31365784,-46.18895507,272.6532301,0.478027666,0.184367503,-0.130070354,2.460763562,12,12,14.3308162,14.3085584,,TRUE
14.35399985,.,64.31923613,-46.1684721,272.6113252,0.435717422,0.184141551,-0.130135384,2.460626581,12,12,14.3537774,14.3315196,,TRUE
14.37699986,.,64.3084736,-46.15152767,272.6260429,0.444657834,0.184648902,-0.13019692,2.460775981,12,12,14.3767272,14.3544694,,TRUE
14.39999986,.,64.31015154,-46.16816227,272.6019403,0.424596314,0.183789744,-0.130070595,2.46050199,12,12,14.4001283,14.3778705,,TRUE
14.42299986,.,64.31812237,-46.17388612,272.623329,0.447873161,0.184315237,-0.130269191,2.46080743,12,12,14.4227289,14.4004711,,TRUE
14.44599986,.,64.30243813,-46.15844877,272.6251832,0.443590263,0.184614949,-0.130214494,2.460835351,12,12,14.4457364,14.4234786,,TRUE
14.46899986,.,64.30329957,-46.17765445,272.6161278,0.438212696,0.184653306,-0.130250516,2.460921637,12,12,14.469191,14.4469332,,TRUE
14.49199986,.,64.30148591,-46.18333501,272.6186453,0.441143617,0.184662067,-0.130329969,2.460868777,12,12,14.4917779,14.4695201,,TRUE
14.51499987,.,64.31615441,-46.17346906,272.5934201,0.41863738,0.184881915,-0.130612676,2.460754707,12,12,14.5147194,14.4924616,,TRUE
14.53799987,.,64.32063107,-46.15845035,272.5500482,0.375558559,0.184607514,-0.13054883,2.460853973,12,12,14.5378339,14.5155761,,TRUE
14.56099987,.,64.30326633,-46.12865064,272.5700345,0.3859723,0.184760124,-0.130426542,2.460811542,12,12,14.5607877,14.5385299,,TRUE
14.58399987,.,64.30968103,-46.15720153,272.5924134,0.413558283,0.184595238,-0.13044253,2.460822402,12,12,14.5837082,14.5614504,,TRUE
14.60699987,.,64.30495091,-46.20181838,272.6802924,0.504137068,0.183985603,-0.130021304,2.460672449,12,12,14.606897,14.5846392,,TRUE
14.62999988,.,64.29745514,-46.19573104,272.687691,0.508554327,0.184199666,-0.130081504,2.460686477,12,12,14.6297252,14.6074674,,TRUE
14.65299988,.,64.30132988,-46.19916622,272.6471683,0.471075474,0.184355995,-0.129956453,2.460881343,12,12,14.6527106,14.6304528,,TRUE
14.67599988,.,64.30666346,-46.1904423,272.6393901,0.463394357,0.184284051,-0.130100974,2.460724973,12,12,14.6756948,14.653437,,TRUE
14.69899988,.,64.30642127,-46.15632062,272.5500933,0.372035458,0.184799166,-0.130644955,2.460849111,12,12,14.698183,14.6759252,,TRUE
14.72199988,.,64.31559204,-46.17897795,272.5535928,0.38115976,0.184355096,-0.130188155,2.460863433,12,12,14.7216987,14.6994409,,TRUE
14.74499989,.,64.31964746,-46.18324836,272.6081392,0.435154618,0.184256907,-0.130195195,2.460724563,12,12,14.7446913,14.7224335,,TRUE
14.76799989,.,64.30075138,-46.18109896,272.6297317,0.451260028,0.183985672,-0.12995682,2.460779276,12,12,14.7675712,14.7453134,,TRUE
14.79099989,.,64.29014429,-46.20405367,272.6912574,0.511678019,0.184140508,-0.130043654,2.460706124,12,12,14.7908913,14.7686335,,TRUE
14.81399989,.,64.31088928,-46.21491011,272.7153738,0.541302026,0.183675122,-0.129634902,2.460407761,12,12,14.8136973,14.7914395,,TRUE
14.83699989,.,64.29030488,-46.23561787,272.7159918,0.540605402,0.183792854,-0.129515908,2.460568763,12,12,14.8367033,14.8144455,,TRUE
14.8599999,.,64.30239014,-46.1558989,272.5988578,0.41788353,0.184272479,-0.130375683,2.460700976,12,12,14.8599479,14.8376901,,TRUE
14.8829999,.,64.31531673,-46.154245,272.5530358,0.376539324,0.184697888,-0.130614773,2.460919645,12,12,14.8826928,14.860435,,TRUE
14.9059999,.,64.29880501,-46.18415315,272.6012915,0.424004156,0.1847603,-0.130068679,2.460933102,12,12,14.9056929,14.8834351,,TRUE
14.9289999,.,64.3056897,-46.15871615,272.5971401,0.417439579,0.184198472,-0.13001706,2.4607941,12,12,14.9286972,14.9064394,,TRUE
14.9519999,.,64.29584162,-46.15647999,272.6122331,0.429339512,0.183647042,-0.129712813,2.460632339,12,12,14.9513535,14.9290957,,TRUE
14.9749999,.,64.29399456,-46.19416755,272.6822697,0.502310067,0.183648667,-0.129875964,2.460451486,12,12,14.9744881,14.9522303,,TRUE
14.99799991,.,64.29894604,-46.18404715,272.6522026,0.47291031,0.183849104,-0.130085307,2.460516998,12,12,14.9973067,14.9750489,,TRUE
15.02099991,.,64.31188099,-46.20287055,272.6498885,0.47668035,0.183768038,-0.129731453,2.460534158,12,12,15.0203323,14.9980745,,TRUE
15.04399991,.,64.32521892,-46.18841091,272.5739341,0.404409886,0.184136983,-0.130082929,2.460720272,12,12,15.04351,15.0212522,,TRUE
15.06699991,.,64.30804952,-46.1852954,272.5961612,0.421357424,0.184851587,-0.130299627,2.461029655,12,12,15.0662909,15.0440331,,TRUE
15.08999991,.,64.30970491,-46.18981245,272.6216721,0.446965923,0.18353321,-0.129456306,2.460567865,12,12,15.0893005,15.0670427,,TRUE
15.11299992,.,64.31540771,-46.18989758,272.637509,0.463480115,0.18383564,-0.129935282,2.460556179,12,12,15.1122819,15.0900241,,TRUE
15.13599992,.,64.30009785,-46.17589793,272.6540916,0.473659778,0.183283866,-0.129489869,2.460436337,12,12,15.1352961,15.1130383,,TRUE
15.15899992,.,64.31552772,-46.17506874,272.6642036,0.486730688,0.183635497,-0.129834961,2.460464863,12,12,15.1584722,15.1362144,,TRUE
15.18199992,.,64.32280084,-46.18441041,272.6124841,0.440230675,0.183088449,-0.129509617,2.460455125,12,12,15.1812899,15.1590321,,TRUE
15.20499992,.,64.30315649,-46.16358773,272.5934592,0.414123008,0.183284598,-0.129441858,2.460599286,12,12,15.2042908,15.182033,,TRUE
15.22799993,.,64.30923645,-46.16256735,272.5689501,0.391797824,0.184204401,-0.130169831,2.460850473,12,12,15.2273034,15.2050456,,TRUE
15.25099993,.,64.30149214,-46.17368258,272.6138302,0.434950695,0.184052265,-0.129815151,2.460766901,12,12,15.2503082,15.2280504,,TRUE
15.27399993,.,64.31325277,-46.21421162,272.6697033,0.497865237,0.18352589,-0.129461354,2.460494732,12,12,15.2733096,15.2510518,,TRUE
15.29699993,.,64.31121755,-46.2474614,272.7193218,0.550466814,0.183974597,-0.129936868,2.460613775,12,12,15.2963738,15.274116,,TRUE
15.31999993,.,64.29694075,-46.20933403,272.7414293,0.562258421,0.184209854,-0.130238503,2.460649159,12,12,15.3194926,15.2972348,,TRUE
15.34299994,.,64.30235378,-46.18446252,272.646666,0.4684327,0.183989045,-0.130473427,2.460624384,12,12,15.3428067,15.3205489,,TRUE
15.36599994,.,64.30397091,-46.17919568,272.6200278,0.442360769,0.184350566,-0.130256931,2.460858184,12,12,15.3653381,15.3430803,,TRUE
15.38899994,.,64.31761803,-46.14940153,272.5985784,0.420008776,0.18426965,-0.129646929,2.460792233,12,12,15.3883784,15.3661206,,TRUE
15.41199994,.,64.31138174,-46.16222046,272.5591252,0.382792524,0.184840339,-0.130146791,2.461077711,12,12,15.4116664,15.3894086,,TRUE
15.43499994,.,64.30753131,-46.17402414,272.6137669,0.436313539,0.184290835,-0.130017798,2.460709104,12,12,15.4343208,15.412063,,TRUE
15.45799994,.,64.30243482,-46.22412761,272.6890081,0.515568051,0.183859881,-0.130060325,2.460557835,12,12,15.4573319,15.4350741,,TRUE
15.48099995,.,64.31200586,-46.22967819,272.6896225,0.519229199,0.184138366,-0.130373913,2.460715749,12,12,15.4807928,15.458535,,TRUE
15.50399995,.,64.30898353,-46.17219456,272.6595632,0.480324589,0.184410691,-0.130658011,2.460697292,12,12,15.5033201,15.4810623,,TRUE
15.52699995,.,64.31568453,-46.16406258,272.6027723,0.42598208,0.184189668,-0.130156876,2.460740412,12,12,15.5263116,15.5040538,,TRUE
15.54999995,.,64.30600884,-46.16060123,272.6021567,0.422635968,0.184545789,-0.130044966,2.46084562,12,12,15.5493398,15.527082,,TRUE
15.57299995,.,64.30613836,-46.13182021,272.5889981,0.405349726,0.184664816,-0.130272373,2.460780592,12,12,15.5726118,15.550354,,TRUE
15.59599996,.,64.30066631,-46.17131283,272.6073565,0.428161338,0.18487573,-0.130373217,2.460976172,12,12,15.5953404,15.5730826,,TRUE
15.61899996,.,64.29542651,-46.21096815,272.6519684,0.476268827,0.183954642,-0.129968187,2.460602096,12,12,15.6181483,15.5958905,,TRUE
15.64199996,.,64.30531179,-46.23702484,272.675048,0.504913312,0.183561746,-0.130059583,2.460510149,12,12,15.6413547,15.6190969,,TRUE
15.66499996,.,64.29623635,-46.24427018,272.7006759,0.528648934,0.183735055,-0.129674757,2.46071905,12,12,15.6646538,15.642396,,TRUE
15.68799996,.,64.29039264,-46.22594714,272.7198451,0.542751382,0.183720864,-0.129386027,2.460684532,12,12,15.6874905,15.6652327,,TRUE
15.71099997,.,64.2888428,-46.1968227,272.6811137,0.500465363,0.184311113,-0.13007167,2.460898149,12,12,15.7103359,15.6880781,,TRUE
15.73399997,.,64.29615407,-46.2062061,272.7208106,0.54177021,0.183736169,-0.129795692,2.460545227,12,12,15.7333269,15.7110691,,TRUE
15.75699997,.,64.30211838,-46.15740432,272.6124287,0.431099356,0.18441503,-0.130693236,2.460676416,12,12,15.7566316,15.7343738,,TRUE
15.77999997,.,64.32732205,-46.125699,272.5256722,0.348341642,0.184859369,-0.130682632,2.46099877,12,12,15.7792874,15.7570296,,TRUE
15.80299997,.,64.31779626,-46.13897979,272.5479834,0.369767321,0.185627612,-0.131001274,2.461111288,12,12,15.8022752,15.7800174,,TRUE
15.82599998,.,64.30897445,-46.16981491,272.5803867,0.403900045,0.185455417,-0.130638485,2.461137626,12,12,15.8253328,15.803075,,TRUE
15.84899998,.,64.30508679,-46.19899716,272.6300499,0.455459705,0.184251722,-0.130168226,2.46077544,12,12,15.8482821,15.8260243,,TRUE
15.87199998,.,64.30729317,-46.19917968,272.6962035,0.519518146,0.18482467,-0.130548702,2.460848665,12,12,15.8716364,15.8493786,,TRUE
15.89499998,.,64.29583597,-46.19868712,272.7153296,0.535211283,0.185090033,-0.130586844,2.460996643,12,12,15.8943266,15.8720688,,TRUE
15.91799998,.,64.29408026,-46.17378702,272.656295,0.474069683,0.184601287,-0.130361249,2.460730217,12,12,15.917291,15.8950332,,TRUE
15.94099998,.,64.31752784,-46.180936,272.5911694,0.418001911,0.183553512,-0.12984843,2.460521173,12,12,15.9406124,15.9183546,,TRUE
15.96399999,.,64.31074343,-46.15930461,272.5675392,0.390253777,0.184694888,-0.130299517,2.460938958,12,12,15.9638158,15.941558,,TRUE
15.98699999,.,64.31434617,-46.18965475,272.5901723,0.417742086,0.184411605,-0.130239414,2.460784996,12,12,15.9865304,15.9642726,,TRUE
16.00999999,.,64.29508049,-46.18123454,272.6090238,0.430111216,0.184911927,-0.130549444,2.461024662,12,12,16.0095467,15.9872889,,TRUE
16.03299999,.,64.3065795,-46.20609111,272.6707113,0.496000156,0.184327633,-0.130151725,2.460717379,12,12,16.0325328,16.010275,,TRUE
16.05599999,.,64.30139677,-46.19193884,272.6717974,0.49356679,0.184593159,-0.130539449,2.46067965,12,12,16.0552895,16.0330317,,TRUE
16.079,.,64.29467484,-46.17663234,272.6671425,0.48508443,0.184266485,-0.130066809,2.460603427,12,12,16.0791188,16.056861,,TRUE
16.102,.,64.32412155,-46.15473473,272.5872451,0.411465947,0.18453024,-0.130481855,2.460713807,12,12,16.1012449,16.0789871,,TRUE
16.125,.,64.31340493,-46.19344478,272.6170554,0.443961613,0.183902479,-0.129636996,2.460662214,12,12,16.1242955,16.1020377,,TRUE
16.148,.,64.2901597,-46.17529131,272.6383514,0.456194392,0.184667677,-0.130254732,2.46092432,12,12,16.1472534,16.1249956,,TRUE
16.171,.,64.29606856,-46.17865805,272.6554649,0.474514956,0.18434512,-0.130385734,2.460660781,12,12,16.1702913,16.1480335,,TRUE
16.19400001,.,64.29528397,-46.19597415,272.6609352,0.482407638,0.184092192,-0.13005237,2.460692837,12,12,16.1937021,16.1714443,,TRUE
16.21700001,.,64.29773937,-46.19801756,272.6764546,0.498199918,0.18391801,-0.12979955,2.460506663,12,12,16.2163444,16.1940866,,TRUE
16.24000001,.,64.31510397,-46.16890648,272.6096766,0.433268715,0.18439155,-0.130407801,2.460731292,12,12,16.2392155,16.2169577,,TRUE
16.26300001,.,64.30073062,-46.1490017,272.5758474,0.394288406,0.184680229,-0.130533714,2.460911446,12,12,16.2622133,16.2399555,,TRUE
16.28600001,.,64.30707247,-46.17619576,272.6004392,0.42376396,0.184275353,-0.130320499,2.46073869,12,12,16.285223,16.2629652,,TRUE
16.30900002,.,64.29787861,-46.19299822,272.6420478,0.464372837,0.183811376,-0.129752899,2.460680575,12,12,16.3082259,16.2859681,,TRUE
16.33200002,.,64.29987953,-46.18750113,272.6399361,0.461903641,0.183989389,-0.129945294,2.46056852,12,12,16.3314962,16.3092384,,TRUE
16.35500002,.,64.30439187,-46.16044872,272.5954378,0.41579249,0.184515739,-0.130610462,2.460682403,12,12,16.3542733,16.3320155,,TRUE
16.37800002,.,64.30978636,-46.14869776,272.6159245,0.434778025,0.183941441,-0.129836897,2.460554067,12,12,16.3773162,16.3550584,,TRUE
16.40100002,.,64.30205013,-46.18781542,272.6232902,0.446460899,0.183946694,-0.130056203,2.460518554,12,12,16.4002988,16.378041,,TRUE
16.42399979,.,64.30836273,-46.18438378,272.5953119,0.420464409,0.183569922,-0.129777001,2.460557494,12,12,16.4233396,16.4010818,,TRUE
16.44699979,.,64.29882275,-46.1756157,272.6436416,0.463289503,0.183884552,-0.129684735,2.460685283,12,12,16.4462945,16.4240367,,TRUE
16.46999979,.,64.31238382,-46.19466214,272.6573102,0.482585753,0.183664639,-0.129725245,2.460629445,12,12,16.4692837,16.4470259,,TRUE
16.49299979,.,64.29431672,-46.19746736,272.6640978,0.485468679,0.183388654,-0.129495032,2.460446546,12,12,16.4923271,16.4700693,,TRUE
16.51599979,.,64.31376602,-46.18179776,272.6351773,0.459551341,0.183740969,-0.129974158,2.460440578,12,12,16.5152868,16.493029,,TRUE
16.5389998,.,64.30953321,-46.15873744,272.5950285,0.416285934,0.185005946,-0.130702088,2.460932534,12,12,16.5382628,16.516005,,TRUE
16.5619998,.,64.30526254,-46.16766271,272.6188626,0.439658513,0.184253233,-0.130030495,2.460644255,12,12,16.5618226,16.5395648,,TRUE
16.5849998,.,64.31166002,-46.1878164,272.6087948,0.434717736,0.184565661,-0.130558451,2.460835837,12,12,16.5846675,16.5624097,,TRUE
16.6079998,.,64.30382403,-46.18713828,272.6475017,0.47000348,0.184092903,-0.130098542,2.460703928,12,12,16.6073871,16.5851293,,TRUE
16.6309998,.,64.29416375,-46.19416022,272.6816942,0.501794484,0.183963235,-0.129824527,2.460601191,12,12,16.6303851,16.6081273,,TRUE
16.65399981,.,64.31627964,-46.17868778,272.6318469,0.456416587,0.183453482,-0.12969575,2.460364664,12,12,16.6537309,16.6314731,,TRUE
16.67699981,.,64.29695022,-46.17484232,272.6313698,0.450954488,0.184104156,-0.129962266,2.460577315,12,12,16.677067,16.6548092,,TRUE
16.69999981,.,64.30583798,-46.21366294,272.6660003,0.492540478,0.183447102,-0.129425485,2.460366523,12,12,16.6995669,16.6773091,,TRUE
16.72299981,.,64.3049356,-46.21868234,272.671239,0.498183908,0.183633915,-0.129819385,2.460650558,12,12,16.72253,16.7002722,,TRUE
16.74599981,.,64.29361674,-46.18751994,272.6271066,0.448167792,0.184600071,-0.130439254,2.460882005,12,12,16.7456641,16.7234063,,TRUE
16.76899981,.,64.30708553,-46.1906641,272.6147335,0.439847841,0.184175944,-0.130253746,2.460771832,12,12,16.7683873,16.7461295,,TRUE
16.79199982,.,64.30050356,-46.1827834,272.6530352,0.473857018,0.183107306,-0.128957366,2.460406806,12,12,16.7917007,16.7694429,,TRUE
16.81499982,.,64.31192809,-46.13571575,272.5714498,0.390442321,0.18338023,-0.129538853,2.460397508,12,12,16.8147969,16.7925391,,TRUE
16.83799982,.,64.31365939,-46.14105298,272.5526322,0.373631196,0.184103093,-0.130270313,2.460643554,12,12,16.8369721,16.8147143,,TRUE
16.86099982,.,64.32272616,-46.17590122,272.6230804,0.449005255,0.183529083,-0.129850589,2.460435402,12,12,16.8606132,16.8383554,,TRUE
16.88399982,.,64.3129776,-46.21889626,272.6438164,0.47370607,0.182846487,-0.129357688,2.460312691,12,12,16.8835399,16.8612821,,TRUE
16.90699983,.,64.30333595,-46.21011218,272.6464246,0.472596948,0.184167332,-0.129954606,2.460801343,12,12,16.9065627,16.8843049,,TRUE
16.92999983,.,64.30917835,-46.19259632,272.6561012,0.480362607,0.183501208,-0.12949888,2.460555194,12,12,16.9296202,16.9073624,,TRUE
16.95299983,.,64.30746398,-46.20129015,272.6605659,0.485676414,0.183788863,-0.12945714,2.460686727,12,12,16.9524871,16.9302293,,TRUE
16.97599983,.,64.30671872,-46.21202334,272.6971092,0.522347752,0.183245344,-0.129161207,2.460344795,12,12,16.9754775,16.9532197,,TRUE
16.99899983,.,64.30646221,-46.18824965,272.6651492,0.4877293,0.18393186,-0.130095229,2.46058574,12,12,16.9986488,16.976391,,TRUE
17.02199984,.,64.30788368,-46.20695886,272.68715,0.512223322,0.183630819,-0.129862159,2.460642975,12,12,17.0215556,16.9992978,,TRUE
17.04499984,.,64.29541373,-46.21945059,272.694996,0.518967231,0.183550956,-0.129519811,2.460562439,12,12,17.0445414,17.0222836,,TRUE
17.06799984,.,64.31038135,-46.22942341,272.6565486,0.487058672,0.183799058,-0.129744301,2.460658083,12,12,17.0673829,17.0451251,,TRUE
17.09099984,.,64.3127673,-46.15422637,272.5745022,0.396573237,0.183842836,-0.129782445,2.4606346,12,12,17.0905163,17.0682585,,TRUE
17.11399984,.,64.31220451,-46.15618613,272.5568873,0.379848416,0.184070621,-0.129803527,2.460624479,12,12,17.1140422,17.0917844,,TRUE
17.13699985,.,64.32518881,-46.20330443,272.5843696,0.416848025,0.183637003,-0.129478071,2.460552093,12,12,17.1365232,17.1142654,,TRUE
17.15999985,.,64.31654421,-46.17576227,272.6215726,0.446134036,0.184160243,-0.130226444,2.460590052,12,12,17.1595422,17.1372844,,TRUE
17.18299985,.,64.3219402,-46.18906574,272.6213973,0.449352421,0.182737898,-0.12941471,2.460391937,12,12,17.1825598,17.160302,,TRUE
17.20599985,.,64.30675389,-46.20041973,272.6534639,0.478553699,0.182994057,-0.129197335,2.460493635,12,12,17.205534,17.1832762,,TRUE
17.22899985,.,64.30583573,-46.17759671,272.6433781,0.464947084,0.183245421,-0.129212919,2.460378972,12,12,17.228803,17.2065452,,TRUE
17.25199986,.,64.30047197,-46.18041905,272.6172664,0.439115363,0.184363671,-0.130022202,2.460821506,12,12,17.2517183,17.2294605,,TRUE
17.27499986,.,64.31326456,-46.17723187,272.5891844,0.414527142,0.183275318,-0.12927058,2.460402996,12,12,17.2745518,17.252294,,TRUE
17.29799986,.,64.31840195,-46.18003778,272.5881669,0.415170542,0.184200269,-0.130051783,2.460605874,12,12,17.2979519,17.2756941,,TRUE
17.32099986,.,64.31083622,-46.20565438,272.6325423,0.460238944,0.18438074,-0.130176962,2.460819157,12,12,17.3205221,17.2982643,,TRUE
17.34399986,.,64.32348568,-46.20497028,272.649846,0.479610069,0.183738943,-0.130027391,2.460542073,12,12,17.3435222,17.3212644,,TRUE
17.36699986,.,64.31240242,-46.20568223,272.6473917,0.474858258,0.183613116,-0.129497279,2.46064048,12,12,17.3668301,17.3445723,,TRUE
17.38999987,.,64.29246069,-46.17487715,272.6539587,0.471636514,0.184042618,-0.129738835,2.460624926,12,12,17.3896629,17.3674051,,TRUE
17.41299987,.,64.31843526,-46.15287893,272.6122803,0.433917599,0.184031151,-0.129969591,2.460554193,12,12,17.4129035,17.3906457,,TRUE
17.43599987,.,64.31467189,-46.17019006,272.590491,0.414955298,0.183181993,-0.129243924,2.46038084,12,12,17.4356689,17.4134111,,TRUE
17.45899987,.,64.3176528,-46.18266724,272.5905198,0.417688114,0.184100891,-0.129936317,2.460581616,12,12,17.4586138,17.436356,,TRUE
17.48199987,.,64.32317645,-46.19260776,272.6099876,0.439252124,0.183988884,-0.12985824,2.46061409,12,12,17.4819379,17.4596801,,TRUE
17.50499988,.,64.30963022,-46.23015878,272.6411018,0.472174618,0.182864322,-0.128960228,2.460425948,12,12,17.5046677,17.4824099,,TRUE
17.52799988,.,64.31449487,-46.21378285,272.6368197,0.46649837,0.182941245,-0.129311276,2.46034228,12,12,17.527648,17.5053902,,TRUE
17.55099988,.,64.30852025,-46.18386565,272.6535332,0.476327048,0.183684303,-0.12959327,2.460530169,12,12,17.5508064,17.5285486,,TRUE
17.57399988,.,64.31071559,-46.15496113,272.6273413,0.446970811,0.184122413,-0.129960652,2.460623608,12,12,17.5736434,17.5513856,,TRUE
17.59699988,.,64.31737809,-46.15402457,272.5698395,0.393107451,0.183721059,-0.129863666,2.460530335,12,12,17.5966241,17.5743663,,TRUE
17.61999989,.,64.3146232,-46.15783757,272.5908159,0.413247356,0.184100186,-0.130155774,2.460761819,12,12,17.6199422,17.5976844,,TRUE
17.64299989,.,64.31356254,-46.18633307,272.608922,0.435029616,0.184200018,-0.130268855,2.460772295,12,12,17.6426649,17.6204071,,TRUE
17.66599989,.,64.31148908,-46.19066671,272.6102274,0.436518532,0.183411741,-0.129534611,2.460635198,12,12,17.6657892,17.6435314,,TRUE
17.68899989,.,64.30337124,-46.18374508,272.6333392,0.455748323,0.183828813,-0.129665651,2.460698452,12,12,17.688732,17.6664742,,TRUE
17.71199989,.,64.3044931,-46.18466849,272.6395416,0.462108904,0.183908117,-0.129817026,2.460741749,12,12,17.7117899,17.6895321,,TRUE
17.7349999,.,64.31001963,-46.18264001,272.6619798,0.48457888,0.183350301,-0.129310109,2.460437318,12,12,17.7349322,17.7126744,,TRUE
17.7579999,.,64.30882419,-46.16687859,272.6042761,0.426329993,0.18311782,-0.129432448,2.460336339,12,12,17.7577349,17.7354771,,TRUE
17.7809999,.,64.30364717,-46.16533854,272.6121042,0.432424259,0.184621054,-0.130492899,2.460923983,12,12,17.7800329,17.7577751,,TRUE
17.8039999,.,64.30924754,-46.17037715,272.6281576,0.449928968,0.184020196,-0.130175892,2.460605996,12,12,17.8035254,17.7812676,,TRUE
17.8269999,.,64.31333564,-46.22784582,272.6740479,0.504275567,0.183043386,-0.129199213,2.460518672,12,12,17.8268637,17.8046059,,TRUE
17.8499999,.,64.30491139,-46.21561336,272.6680443,0.494611016,0.183346707,-0.129225161,2.460562892,12,12,17.8497637,17.8275059,,TRUE
17.87299991,.,64.30798229,-46.18277524,272.6495065,0.472160879,0.184042231,-0.129996864,2.460622823,12,12,17.8728563,17.8505985,,TRUE
17.89599991,.,64.30604031,-46.17701323,272.6471034,0.468475996,0.183691257,-0.129581823,2.460617042,12,12,17.8957397,17.8734819,,TRUE
